RLST,105,3,2640,Bailey E,INVITATION TO WORLD RELIGIONS,BRODD,2,9780199378425,OP,F21,       
RLST,105,900,6997,Bailey E,INVITATION TO WORLD RELIGIONS,BRODD,3RD 19,9780190690816,RQ,F21,       
RLST,203,1,1694,Tappan R,MAJOR THEMES OF QUR'AN,RAHMAN,2ND 09,9780226702865,RQ,S22,       
RLST,203,1,1694,Tappan R,INTRODUCING ISLAM,SHEPARD,2ND 14,9780415533454,RQ,S22,       
RLST,203,1,1694,Tappan R,PIOUS FASHION,BUCAR, ,9780674976160,RQ,S22,       
RLST,206,1,2660,Caplan J,SACRED PATHS OF THE WEST,LUDWIG,3RD 06,9780131539068,RQ,F21,       
RLST,206,1,2660,Caplan J,SACRED PATHS OF THE WEST,LUDWIG,3,9781317344292,OP,F21,       
RLST,206,1,2660,Caplan J,SACRED PATHS OF THE WEST,LUDWIG,3,9781317344292,OP,F21,       
RLST,206,1,1647,Caplan J,RELIGIONS OF A SINGLE GOD:A CRITICAL...,CROOK,2019,9781781798065,RQ,S22,       
RLST,206,2,5443,Caplan J,SACRED PATHS OF THE WEST,LUDWIG,3RD 06,9780131539068,RQ,F21,       
RLST,206,2,5443,Caplan J,SACRED PATHS OF THE WEST,LUDWIG,3,9781317344292,OP,F21,       
RLST,206,2,5443,Caplan J,SACRED PATHS OF THE WEST,LUDWIG,3,9781317344292,OP,F21,       
RLST,206,2,1648,Caplan J,RELIGIONS OF A SINGLE GOD:A CRITICAL...,CROOK,2019,9781781798065,RQ,S22,       
RLST,206,3,2665,Gittlen B,"JEWS,CHRISTIANS,MUSLIMS",CORRIGAN,2ND 11,9780205018253,RQ,F21,       
RLST,206,3,2665,Gittlen B," JEWS, CHRISTIANS, MUSLIMS",CORRIGAN,2,9781317346999,OP,F21,       
RLST,206,3,2665,Gittlen B,"READINGS IN JUDAISM,CHRISTIANITY,+ISLAM",CORRIGAN,98,9780023250989,RQ,F21,       
RLST,206,3,1649,Barer D,"JEWS,CHRISTIANS,MUSLIMS",CORRIGAN,2ND 11,9780205018253,RQ,S22,       
RLST,206,3,1649,Barer D," JEWS, CHRISTIANS, MUSLIMS",CORRIGAN,2,9781317346999,OP,S22,       
RLST,206,4,2668,Gittlen B,"JEWS,CHRISTIANS,MUSLIMS",CORRIGAN,2ND 11,9780205018253,RQ,F21,       
RLST,206,4,2668,Gittlen B," JEWS, CHRISTIANS, MUSLIMS",CORRIGAN,2,9781317346999,OP,F21,       
RLST,206,4,2668,Gittlen B,"READINGS IN JUDAISM,CHRISTIANITY,+ISLAM",CORRIGAN,98,9780023250989,RQ,F21,       
RLST,206,4,1650,Barer D,"JEWS,CHRISTIANS,MUSLIMS",CORRIGAN,2ND 11,9780205018253,RQ,S22,       
RLST,206,4,1650,Barer D," JEWS, CHRISTIANS, MUSLIMS",CORRIGAN,2,9781317346999,OP,S22,       
RLST,206,5,5445,Shrestha M,"JEWS,CHRISTIANS,MUSLIMS",CORRIGAN,2ND 11,9780205018253,RQ,F21,       
RLST,206,5,5445,Shrestha M," JEWS, CHRISTIANS, MUSLIMS",CORRIGAN,2,9781317346999,OP,F21,       
RLST,207,1,5472,Yamamoto C,BUDDHISM,MITCHELL,3RD 14,9780199861873,RQ,F21,       
RLST,207,1,5472,Yamamoto C,BUDDHISM,MITCH,3,9780190213862,OP,F21,       
RLST,207,1,5472,Yamamoto C,BUDDHISM,MITCHELL,3,9780190213862,OP,F21,       
RLST,207,2,2858,Yamamoto C,BUDDHISM,MITCHELL,3RD 14,9780199861873,RQ,F21,       
RLST,207,2,2858,Yamamoto C,BUDDHISM,MITCH,3,9780190213862,OP,F21,       
RLST,207,2,2858,Yamamoto C,BUDDHISM,MITCHELL,3,9780190213862,OP,F21,       
RLST,209,1,2864,Shrestha M,WORLD RELIGIONS:EASTERN TRADITIONS,AMORE,5TH 19,9780190875435,RQ,F21,       
RLST,209,1,2864,Shrestha M,WORLD RELIGIONS,AMORE,5,9780190875497,OP,F21,       
RLST,209,1,2864,Shrestha M,WORLD RELIGIONS,AMORE,5,9780190875497,OP,F21,       
RLST,209,101,2867,Shrestha M,WORLD RELIGIONS:EASTERN TRADITIONS,AMORE,5TH 19,9780190875435,RQ,F21,       
RLST,209,101,2867,Shrestha M,WORLD RELIGIONS,AMORE,5,9780190875497,OP,F21,       
RLST,209,101,2867,Shrestha M,WORLD RELIGIONS,AMORE,5,9780190875497,OP,F21,       
RLST,225,1,1704,Caplan J,HAUNTED SMILE,EPSTEIN,1,9781586481629,IN,S22,       
RLST,225,1,1704,Caplan J,THE HAUNTED SMILE,EPSTEIN,0,9780786724925,OP,S22,       
RLST,225,1,1704,Caplan J,SOMETHING AIN'T KOSHER HERE,BROOK,3,9780813532110,RQ,S22,       
RLST,225,1,1704,Caplan J,BRIGHTON BEACH MEMOIRS,SIMON,84,9780452275287,RQ,S22,       
RLST,305,1,1691,Tappan R,LISSA:STORY ABOUT MEDICAL PROMISE...,HAMDY,17,9781487593476,RQ,S22,       
RLST,305,1,1691,Tappan R,LISSA,HAMDY,0,9781487593490,OP,S22,       
RLST,305,1,1691,Tappan R,LISSA,SHERINE HAMDY;,0,9781487593490,OP,S22,       
RLST,305,1,1691,Tappan R,GOOD EGGS,POTTS,0,9780062042798,RQ,S22,       
RLST,305,101,1692,Tappan R,LISSA:STORY ABOUT MEDICAL PROMISE...,HAMDY,17,9781487593476,RQ,S22,       
RLST,305,101,1692,Tappan R,LISSA,SHERINE HAMDY;,0,9781487593490,OP,S22,       
RLST,305,101,1692,Tappan R,LISSA,HAMDY,0,9781487593490,OP,S22,       
RLST,305,101,1692,Tappan R,GOOD EGGS,POTTS,0,9780062042798,RQ,S22,       
RLST,313,900,5474,Tappan R,PATH OF MUHAMMAD,BAYRAK,5,9780941532686,RQ,F21,       
RLST,313,900,5474,Tappan R,THE PATH OF MUHAMMAD,BAYRAK,0,9781933316949,OP,F21,       
RLST,313,900,5474,Tappan R,THE PATH OF MUHAMMAD,BAYRAK,0,9781933316949,OP,F21,       
RLST,313,900,5474,Tappan R,POLISHED MIRROR,ZARGAR,18,9781786072016,RQ,F21,       
RLST,320,101,5477,Caplan J,WORLD RELIGIONS IN AMERICA,NEUSNER,4TH 09,9780664233204,RQ,F21,       
RLST,320,101,5477,Caplan J,GOD IS RED,DELORIA,3,9781555914981,RQ,F21,       
RLST,320,101,5477,Caplan J,ACCIDENTAL BUDDHIST,MOORE,97,9780385492676,RQ,F21,       
RLST,320,101,5477,Caplan J,NEW YORK REGIONAL MORMON SINGLES...,BAKER,10,9780452296497,RQ,F21,       
RLST,425,101,5476,Caplan J,PRICE OF WHITENESS,GOLDSTEIN,6,9780691136318,RQ,F21,       
RLST,425,101,5476,Caplan J,THE PRICE OF WHITENESS,GOLDSTEIN,0,9780691207285,OP,F21,       
RLST,425,101,5476,Caplan J,COLORS OF JEWS,KAYE-KANTROWIT,7,9780253219275,RQ,F21,       
RLST,425,101,5476,Caplan J,NEW JEWISH FEMINISM,GOLDSTEIN,11,9781580233590,RQ,F21,       
RLST,425,101,5476,Caplan J,NEW JEWISH FEMINISM,N/A,1,9781580236508,OP,F21,       
RLST,425,101,5476,Caplan J,JEWISH RADICAL FEMINISM,ANTLER,18,9780814707630,RQ,F21,       
RLST,425,101,5476,Caplan J,JEWISH RADICAL FEMINISM,ANTLER,0,9780814705391,RQ,F21,       
RLST,425,101,5476,Caplan J,QUEER THEORY+JEWISH QUESTION,BOYARIN,3,9780231113755,RQ,F21,       
RLST,425,101,5476,Caplan J,QUEER THEORY AND THE JEWISH QUESTION,BOYARIN,0,9780231508957,OP,F21,       
RLST,425,101,5476,Caplan J,BALANCING ON THE MECHITZA,DZMURA,2010,9781556438134,RQ,F21,       
RLST,425,101,5476,Caplan J,RAINBOW THREAD,SIENNA,18,9780990515562,RC,F21,       
RLST,425,101,5476,Caplan J,SOUL OF JUDAISM,HAYNES,18,9781479811236,RQ,F21,       
RLST,425,101,5476,Caplan J,THE SOUL OF JUDAISM,HAYNES,0,9781479800636,OP,F21,       
RUSS,101,1,6049,Nikulina O,TROIKA:COMM.APPR.TO RUSSIAN...-ACT.MAN.,NUMMIKOSKI,2ND 12,9780470646342,RQ,F21,       
RUSS,101,1,6049,Nikulina O,TROIKA:COMM.APPR.TO RUSSIAN LANGUAGE...,NUMMIKOSKI,2ND 12,9780470646328,RQ,F21,       
RUSS,101,1,6049,Nikulina O,TROIKA,MARITA NUMMIKO,2,9781118361917,OP,F21,       
RUSS,101,1,6049,Nikulina O,TROIKA,NUMMIKOSKI,2,9781118361917,OP,F21,       
RUSS,101,1,6049,Nikulina O,ACTIVITIES MANUAL TO ACCOMPANY TROIKA:,NUMMIKOS,2,9781119473510,OP,F21,       
RUSS,101,1,6049,Nikulina O,ACTIVITIES MANUAL TO ACCOMPANY TROIKA:,NUMMIKOS,2,9781119473510,OP,F21,       
RUSS,101,101,2073, ,TROIKA:COMM.APPR.TO RUSSIAN LANGUAGE...,NUMMIKOSKI,2ND 12,9780470646328,RQ,F21,       
RUSS,101,101,2073, ,TROIKA,MARITA NUMMIKO,2,9781118361917,OP,F21,       
RUSS,101,101,2073, ,TROIKA,NUMMIKOSKI,2,9781118361917,OP,F21,       
RUSS,101,101,2073, ,TROIKA:COMM.APPR.TO RUSSIAN...-ACT.MAN.,NUMMIKOSKI,2ND 12,9780470646342,RQ,F21,       
RUSS,101,101,2073, ,ACTIVITIES MANUAL TO ACCOMPANY TROIKA:,NUMMIKOS,2,9781119473510,OP,F21,       
RUSS,101,101,2073, ,ACTIVITIES MANUAL TO ACCOMPANY TROIKA:,NUMMIKOS,2,9781119473510,OP,F21,       
RUSS,102,1,3804, ,TROIKA:COMM.APPR.TO RUSSIAN LANGUAGE...,NUMMIKOSKI,2ND 12,9780470646328,RQ,S22,       
RUSS,102,1,3804, ,TROIKA,MARITA NUMMIKO,2,9781118361917,OP,S22,       
RUSS,102,1,3804, ,TROIKA:COMM.APPR.TO RUSSIAN...-ACT.MAN.,NUMMIKOSKI,2ND 12,9780470646342,RQ,S22,       
RUSS,102,1,3804, ,ACTIVITIES MANUAL TO ACCOMPANY TROIKA:,NUMMIKOS,2,9781119473510,OP,S22,       
RUSS,201,101,2076, ,TROIKA:COMM.APPR.TO RUSSIAN LANGUAGE...,NUMMIKOSKI,2ND 12,9780470646328,RQ,F21,       
RUSS,201,101,2076, ,TROIKA,MARITA NUMMIKO,2,9781118361917,OP,F21,       
RUSS,201,101,2076, ,TROIKA,NUMMIKOSKI,2,9781118361917,OP,F21,       
RUSS,201,101,2076, ,TROIKA:COMM.APPR.TO RUSSIAN...-ACT.MAN.,NUMMIKOSKI,2ND 12,9780470646342,RQ,F21,       
RUSS,201,101,2076, ,ACTIVITIES MANUAL TO ACCOMPANY TROIKA:,NUMMIKOS,2,9781119473510,OP,F21,       
RUSS,201,101,2076, ,ACTIVITIES MANUAL TO ACCOMPANY TROIKA:,NUMMIKOS,2,9781119473510,OP,F21,       
RUSS,301,101,6506,Nikulina O,TROIKA:COMM.APPR.TO RUSSIAN LANGUAGE...,NUMMIKOSKI,2ND 12,9780470646328,RQ,F21,       
RUSS,301,101,6506,Nikulina O,TROIKA,MARITA NUMMIKO,2,9781118361917,OP,F21,       
RUSS,301,101,6506,Nikulina O,TROIKA,NUMMIKOSKI,2,9781118361917,OP,F21,       
RUSS,301,101,6506,Nikulina O,TROIKA:COMM.APPR.TO RUSSIAN...-ACT.MAN.,NUMMIKOSKI,2ND 12,9780470646342,RQ,F21,       
RUSS,301,101,6506,Nikulina O,ACTIVITIES MANUAL TO ACCOMPANY TROIKA:,NUMMIKOS,2,9781119473510,OP,F21,       
RUSS,301,101,6506,Nikulina O,ACTIVITIES MANUAL TO ACCOMPANY TROIKA:,NUMMIKOS,2,9781119473510,OP,F21,       
SCED,200,900,2502,Haverback H,FOUNDATIONS OF EDUCATION,ORNSTEIN,13TH 17,9781305500983,RQ,F21,       
SCED,200,900,2502,Haverback H,FOUNDATIONS OF EDUCATION,ORNSTEIN,13,9781305854895,OP,F21,       
SCED,200,900,2502,Haverback H,FOUNDATIONS OF EDUCATION,ORNSTEIN,13,9781305854895,OP,F21,       
SCED,304,ALL SECTIONS, ,VARIOUS,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,F21,       
SCED,304,ALL SECTIONS, ,VARIOUS,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,F21,       
SCED,304,1,1239,Cole J,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,1,1239,Cole J,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,S22,       
SCED,304,10,1255,McCormick M,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,10,1255,McCormick M,EBK ETHICS OF TEACHING,STRIKE,5TH 09,2810015339297,OP,S22,       
SCED,304,101,1273, ,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,101,1273, ,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,S22,       
SCED,304,102,1277,McClure C,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,102,1277,McClure C,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,S22,       
SCED,304,103,1280,Allan K,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,103,1280,Allan K,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,S22,       
SCED,304,11,1257,Mills W,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,11,1257,Mills W,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,S22,       
SCED,304,12,1259, ,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,12,1259, ,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,S22,       
SCED,304,13,1261,Kelly P,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,13,1261,Kelly P,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,S22,       
SCED,304,14,1263,Molofsky S,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,14,1263,Molofsky S,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,S22,       
SCED,304,15,1265,Landon K,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,15,1265,Landon K,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,S22,       
SCED,304,16,5050,Molofsky S,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,16,5050,Molofsky S,EBK ETHICS OF TEACHING,STRIKE,5TH 09,2810015339297,OP,S22,       
SCED,304,17,1269,Silverman J,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,17,1269,Silverman J,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,S22,       
SCED,304,2,1241,Cole J,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,2,1241,Cole J,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,S22,       
SCED,304,3,1243,Kenreich T,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,3,1243,Kenreich T,EBK ETHICS OF TEACHING,STRIKE,5TH 09,2810015339297,OP,S22,       
SCED,304,4,1245,Cole J,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,4,1245,Cole J,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,S22,       
SCED,304,5,1247,Wagner R,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,5,1247,Wagner R,EBK ETHICS OF TEACHING,STRIKE,5TH 09,2810015339297,OP,S22,       
SCED,304,6,5566,Homana G,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,6,5566,Homana G,EBK ETHICS OF TEACHING,STRIKE,5TH 09,2810015339297,OP,S22,       
SCED,304,7,1250,Mills W,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,7,1250,Mills W,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,S22,       
SCED,304,8,5046,Mills W,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,8,5046,Mills W,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,S22,       
SCED,304,851,1092,Gjoni K,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,M22,       
SCED,304,851,1092,Gjoni K,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,M22,       
SCED,304,9,1253,Wagner R,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,9,1253,Wagner R,EBK ETHICS OF TEACHING,STRIKE,5TH 09,2810015339297,OP,S22,       
SCED,304,900,5054,Cole J,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,900,5054,Cole J,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,S22,       
SCED,304,901,5057,Cole J,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,901,5057,Cole J,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,S22,       
SCED,304,902,1287,Cole J,ETHICS OF TEACHING,STRIKE,5TH 09,9780807749814,RQ,S22,       
SCED,304,902,1287,Cole J,THE ETHICS OF TEACHING,KENNETH STRIKE,5,9780807771181,OP,S22,       
SCED,305,1,2536,Lucas A,TEACHING CHALLENGES IN SECONDARY SCHOOLS,GONZALES-DEHASS,2017,9781475828191,RQ,F21,       
SCED,305,1,2536,Lucas A,TEENAGE BRAIN,JENSEN,15,9780062067852,RQ,F21,       
SCED,305,3,2538,Gjoni K,EDPSYCH MODULES,DURWIN,4TH 21,9781544373553,RQ,F21,       
SCED,305,3,2538,Gjoni K,EDPSYCH MODULES,DURWIN,4,9781544373584,OP,F21,       
SCED,305,3,2538,Gjoni K,EDPSYCH MODULES,DURWIN,4,9781544373584,OP,F21,       
SCED,305,3,2538,Gjoni K,PUBL.MAN.OF AM.PSYCH.ASSOC.(2ND+PRTG),AM.PSYCH.ASSN.,6TH 10,9781433805615,RC,F21,       
SCED,357,1,2510,Keweshan J,ENGLISH TEACHER'S COMPANION,BURKE,4TH 13,9780325028408,RQ,F21,       
SCED,357,1,2510,Keweshan J,THE ENGLISH TEACHER'S COMPANION,BURKE,4,9780325049052,OP,F21,       
SCED,357,101,2511,Kaufman J,ENGLISH TEACHER'S COMPANION,BURKE,4TH 13,9780325028408,RQ,F21,       
SCED,357,101,2511,Kaufman J,THE ENGLISH TEACHER'S COMPANION,BURKE,4,9780325049052,OP,F21,       
SCED,357,102,6088,Keweshan J,ENGLISH TEACHER'S COMPANION,BURKE,4TH 13,9780325028408,RQ,F21,       
SCED,357,102,6088,Keweshan J,THE ENGLISH TEACHER'S COMPANION,BURKE,4,9780325049052,OP,F21,       
SCED,357,621,2512,Kaufman J,ENGLISH TEACHER'S COMPANION,BURKE,4TH 13,9780325028408,RQ,F21,       
SCED,357,621,2512,Kaufman J,THE ENGLISH TEACHER'S COMPANION,BURKE,4,9780325049052,OP,F21,       
SCED,419,1,2521,Gjoni K,FRESH INK,GILES,18,9781524766283,RQ,F21,       
SCED,419,1,2521,Gjoni K,OUTSIDERS,HINTON,67,9780140385724,RQ,F21,       
SCED,419,1,2521,Gjoni K,DARIUS THE GREAT IS NOT OKAY,KHORRAM,18,9780525552963,RQ,F21,       
SCED,419,1,2521,Gjoni K,LONG WAY DOWN,REYNOLDS,17,9781481438261,RQ,F21,       
SCED,419,1,2521,Gjoni K,LONG WAY DOWN,REYNOLDS,0,9781481438278,OP,F21,       
SCED,419,1,2521,Gjoni K,ON THE COME UP,THOMAS,19,9780062498564,RQ,F21,       
SCED,419,1,2521,Gjoni K,AMERICAN BORN CHINESE,YANG,6,9780312384487,RQ,F21,       
SCED,499,1,2527,Foley J,FIRST-YEAR TEACHER'S SURVIVAL GUIDE,THOMPSON,4TH 18,9781119470366,RQ,F21,       
SCED,499,1,2527,Foley J,THE FIRST-YEAR TEACHER'S SURVIVAL GUIDE,JULIA G. THOMP,4,9781119470410,OP,F21,       
SCED,499,10,6110,Silverman J,FIRST-YEAR TEACHER'S SURVIVAL GUIDE,THOMPSON,4TH 18,9781119470366,RQ,F21,       
SCED,499,10,6110,Silverman J,THE FIRST-YEAR TEACHER'S SURVIVAL GUIDE,JULIA G. THOMP,4,9781119470410,OP,F21,       
SCED,499,11,6111,Gjoni K,FIRST-YEAR TEACHER'S SURVIVAL GUIDE,THOMPSON,4TH 18,9781119470366,RQ,F21,       
SCED,499,11,6111,Gjoni K,THE FIRST-YEAR TEACHER'S SURVIVAL GUIDE,JULIA G. THOMP,4,9781119470410,OP,F21,       
SCED,499,3,2528,McClure C,FIRST-YEAR TEACHER'S SURVIVAL GUIDE,THOMPSON,4TH 18,9781119470366,RQ,F21,       
SCED,499,3,2528,McClure C,THE FIRST-YEAR TEACHER'S SURVIVAL GUIDE,JULIA G. THOMP,4,9781119470410,OP,F21,       
SCED,499,4,2529,Silverman J,FIRST-YEAR TEACHER'S SURVIVAL GUIDE,THOMPSON,4TH 18,9781119470366,RQ,F21,       
SCED,499,4,2529,Silverman J,THE FIRST-YEAR TEACHER'S SURVIVAL GUIDE,JULIA G. THOMP,4,9781119470410,OP,F21,       
SCED,499,5,2530,Gjoni K,FIRST-YEAR TEACHER'S SURVIVAL GUIDE,THOMPSON,4TH 18,9781119470366,RQ,F21,       
SCED,499,5,2530,Gjoni K,THE FIRST-YEAR TEACHER'S SURVIVAL GUIDE,JULIA G. THOMP,4,9781119470410,OP,F21,       
SCED,499,7,2531,Haverback H,FIRST-YEAR TEACHER'S SURVIVAL GUIDE,THOMPSON,4TH 18,9781119470366,RQ,F21,       
SCED,499,7,2531,Haverback H,THE FIRST-YEAR TEACHER'S SURVIVAL GUIDE,JULIA G. THOMP,4,9781119470410,OP,F21,       
SCED,499,8,6108,Foley J,FIRST-YEAR TEACHER'S SURVIVAL GUIDE,THOMPSON,4TH 18,9781119470366,RQ,F21,       
SCED,499,8,6108,Foley J,THE FIRST-YEAR TEACHER'S SURVIVAL GUIDE,JULIA G. THOMP,4,9781119470410,OP,F21,       
SCED,499,9,6109,McClure C,FIRST-YEAR TEACHER'S SURVIVAL GUIDE,THOMPSON,4TH 18,9781119470366,RQ,F21,       
SCED,499,9,6109,McClure C,THE FIRST-YEAR TEACHER'S SURVIVAL GUIDE,JULIA G. THOMP,4,9781119470410,OP,F21,       
SCED,518,1,2532,Gjoni K,OUTSIDERS,HINTON,67,9780140385724,RQ,F21,       
SCED,518,1,2532,Gjoni K,ON THE COME UP,THOMAS,19,9780062498564,RQ,F21,       
SCED,518,1,2532,Gjoni K,LONG WAY DOWN,REYNOLDS,17,9781481438261,RQ,F21,       
SCED,518,1,2532,Gjoni K,LONG WAY DOWN,REYNOLDS,0,9781481438278,OP,F21,       
SCED,518,1,2532,Gjoni K,FRESH INK,GILES,18,9781524766283,RQ,F21,       
SCED,518,1,2532,Gjoni K,DARIUS THE GREAT IS NOT OKAY,KHORRAM,18,9780525552963,RQ,F21,       
SCED,518,1,2532,Gjoni K,AMERICAN BORN CHINESE,YANG,6,9780312384487,RQ,F21,       
SCIE,355,1,3713,Lottero-Perdue P,BOY WHO HARNESSED THE WIND,KAMKWAMBA,15,9780147510426,RQ,F21,       
SCIE,371,2,5355,Sandifer C,SCIE 371: TEACH. SCIE & ENG IN ECED S20,SANDIFER,S20 NE,2818470205300,RQ,F21,       
SCIE,371,4,3663,Lorber C,SCIE 371: TEACH. SCIE & ENG IN ECED S20,SANDIFER,S20 NE,2818470205300,RQ,F21,       
SCIE,371,5,3666,Lorber C,SCIE 371: TEACH. SCIE & ENG IN ECED S20,SANDIFER,S20 NE,2818470205300,RQ,F21,       
SCIE,371,641,5828,Shrake K,SEAMLESS ASSESSMENT IN SCIENCE,ABELL,6,9780325007694,RQ,S22,       
SCIE,371,641,5828,Shrake K,STARTING WITH SCIENCE,EDSON,13,9781571108074,RQ,S22,       
SCIE,371,852,6183,Lottero-Perdue P,TEACHING SCI/ENG IN EARLY CHILDHOOD S22,LOTTERO-PERDUE, ,2818470235291,RQ,S22,       
SCIE,376,3,5356,Blake R,DA TEACHING SCIENCE- E-TEXT W/VIDEO,CONTANT,13TH,9780000002266,IN,F21,       
SCIE,376,5,5357,Moriconi S,DA TEACHING SCIENCE- E-TEXT W/VIDEO,CONTANT,13TH,9780000002266,IN,F21,       
SCIE,376,641,6363,Shrake K,DA TEACHING SCIENCE- E-TEXT W/VIDEO,CONTANT,13TH,9780000002266,IN,F21,       
SCIE,376,641,6363,Shrake K,SEAMLESS ASSESSMENT IN SCIENCE,ABELL,6,9780325007694,RQ,F21,       
SCIE,376,641,6363,Shrake K,ESSENTIALS OF SCIENCE+LITERACY,WORTH,9,9780325027111,RQ,F21,       
SCIE,376,851,2271,Lottero-Perdue P,DA TEACHING SCIENCE- E-TEXT W/VIDEO,CONTANT,13TH,9780000002266,IN,F21,       
SCIE,381,1,3715,Hermann R,5 PRACTICES F/ORCHESTRATING...SCIENCE,CARTIER,13,9780873537452,RQ,F21,       
SCIE,381,1,3715,Hermann R,5 PRACTICES FOR ORCHESTRATING TASK-BASE,CARTIER,1,9780873538664,OP,F21,       
SOCI,101,1,4727,Hartmark S,SOCIOLOGY,NEWMAN,12TH 19,9781506388205,RQ,F21,       
SOCI,101,10,4729,Tsitsos W,NOBODY'S NORMAL: HOW CULTURE CREATED TH,GRINKER,0,9780393531657,RQ,F21,       
SOCI,101,10,1262,Tsitsos W,NOBODY'S NORMAL: HOW CULTURE CREATED TH,GRINKER,0,9780393531657,RQ,S22,       
SOCI,101,101,2815,Hax H,SOCIETY,MACIONIS,13,9780133753431,OP,F21,       
SOCI,101,101,2815,Hax H,SOCIETY:BASICS,MACIONIS,12TH 13,9780205898916,RQ,F21,       
SOCI,101,11,1264,Tsitsos W,NOBODY'S NORMAL: HOW CULTURE CREATED TH,GRINKER,0,9780393531657,RQ,S22,       
SOCI,101,2,2757,Hartmark S,SOCIOLOGY,NEWMAN,12TH 19,9781506388205,RQ,F21,       
SOCI,101,3,2763,Pfoertsch I,ESSENTIALS OF SOCIOLOGY-W/ACCESS,GIDDENS,7TH 19,9780393674088,RQ,F21,       
SOCI,101,3,2763,Pfoertsch I,ESSENTIALS OF SOCIOLOGY (SEVENTH EDITIO,APPELBAUM,7,9780393428032,OP,F21,       
SOCI,101,3,2763,Pfoertsch I,ESSENTIALS OF SOCIOLOGY (SEVENTH EDITIO,APPELBAUM,7,9780393428032,OP,F21,       
SOCI,101,4,2767,Pfoertsch I,ESSENTIALS OF SOCIOLOGY-W/ACCESS,GIDDENS,7TH 19,9780393674088,RQ,F21,       
SOCI,101,4,2767,Pfoertsch I,ESSENTIALS OF SOCIOLOGY (SEVENTH EDITIO,APPELBAUM,7,9780393428032,OP,F21,       
SOCI,101,4,2767,Pfoertsch I,ESSENTIALS OF SOCIOLOGY (SEVENTH EDITIO,APPELBAUM,7,9780393428032,OP,F21,       
SOCI,101,5,2774,Elliott M,DOWN TO EARTH SOCIOLOGY,HENSLIN,14TH 07,9781416536208,RQ,F21,       
